id,sentiment
"12039_8",0.991313099861145
"11008_4",0.8562709093093872
"4090_7",0.985813319683075
"3051_4",0.8137523531913757
"5700_1",0.005140732973814011
"3498_10",0.9666194915771484
"5676_7",0.8430919051170349
"5565_1",0.003297240473330021
"9347_10",0.8234761953353882
"4178_1",0.0768713429570198
"6303_4",0.9463815689086914
"1579_7",0.6198455095291138
"5783_9",0.5258147120475769
"4001_8",0.9848103523254395
"11698_2",0.181679368019104
"7029_3",0.1874241679906845
"268_3",0.003719144035130739
"7098_1",0.986551821231842
"6608_9",0.9933611750602722
"1123_1",0.019907550886273384
"7523_10",0.8584809899330139
"10647_3",0.04065534472465515
"12232_8",0.9765139818191528
"8103_4",0.01975635066628456
"7336_7",0.8836160898208618
"7049_8",0.9863959550857544
"9694_3",0.5537613034248352
"5894_3",0.03213636577129364
"10981_4",0.5052456855773926
"10104_10",0.9903738498687744
"5752_7",0.9793175458908081
"2622_2",0.024226652458310127
"11529_2",0.09539225697517395
"5040_1",0.015618432313203812
"1870_8",0.9925609827041626
"7368_3",0.04609733447432518
"843_1",0.31117233633995056
"4972_8",0.9764221906661987
"4615_9",0.9880020022392273
"8191_10",0.9877424240112305
"6940_10",0.07045431435108185
"4924_4",0.6132999658584595
"10392_2",0.0025476228911429644
"3339_7",0.9913390874862671
"3594_10",0.9830188751220703
"10354_7",0.2813633382320404
"6594_10",0.9909958839416504
"11311_1",0.011349225416779518
"4409_10",0.9453962445259094
"1669_4",0.37279680371284485
"7819_1",0.006135794334113598
"6704_1",0.01675264909863472
"667_10",0.5810730457305908
"6444_1",0.07386568933725357
"1223_3",0.012112857773900032
"10089_9",0.9944767355918884
"6699_1",0.0033807905856519938
"814_7",0.9391161799430847
"2363_10",0.9711182117462158
"1697_2",0.6192513108253479
"6345_4",0.045264773070812225
"10109_1",0.019380129873752594
"4563_7",0.8956161737442017
"1924_1",0.03155778348445892
"11416_2",0.027584578841924667
"539_7",0.9814706444740295
"5937_9",0.9920896887779236
"1912_8",0.9215981960296631
"4135_3",0.021054377779364586
"4141_7",0.9372709393501282
"7217_2",0.2540585398674011
"5538_3",0.2962711453437805
"2657_10",0.9682959914207458
"6279_4",0.8504671454429626
"7706_1",0.029803385958075523
"10409_10",0.8111748099327087
"6780_1",0.009931185282766819
"6251_10",0.995094895362854
"12227_1",0.06536843627691269
"1146_10",0.992965817451477
"10977_9",0.9752233624458313
"3857_1",0.023607777431607246
"7622_8",0.01741170324385166
"2548_7",0.9811881184577942
"8602_9",0.9763092994689941
"8885_8",0.9414809346199036
"472_4",0.840852677822113
"11700_9",0.27693209052085876
"10268_3",0.04819284379482269
"7569_10",0.9933127760887146
"475_1",0.3732024133205414
"4719_1",0.007456036750227213
"8851_3",0.03996272385120392
"6320_10",0.9567405581474304
"4290_7",0.44051000475883484
"7936_10",0.9854862689971924
"4616_1",0.10594964772462845
"3616_7",0.9612152576446533
"4849_3",0.7318100929260254
"3689_7",0.9591432809829712
"11224_7",0.9444435834884644
"8893_7",0.098596952855587
"11126_7",0.9925064444541931
"4816_8",0.9620057940483093
"5895_3",0.22897611558437347
"9373_1",0.0862916111946106
"2445_3",0.12855784595012665
"556_1",0.014153983443975449
"11855_1",0.5490182638168335
"11346_8",0.9538238048553467
"8621_8",0.9545468688011169
"10259_3",0.004496819339692593
"2354_3",0.08381029218435287
"8477_10",0.9935603141784668
"11408_7",0.12492898851633072
"8490_1",0.6767624020576477
"175_8",0.8513935804367065
"3376_1",0.0519847646355629
"3888_7",0.9856227040290833
"11655_2",0.9738600850105286
"9630_10",0.9638342261314392
"8121_1",0.7144657969474792
"10758_4",0.3793196678161621
"1979_10",0.9834893345832825
"9702_8",0.9765679836273193
"1064_1",0.10859642922878265
"850_4",0.255026638507843
"1624_1",0.2826758027076721
"5885_10",0.9884474873542786
"8246_8",0.9803004860877991
"4073_7",0.9896502494812012
"5116_2",0.8136533498764038
"5379_2",0.6804013848304749
"75_1",0.06746470183134079
"5895_10",0.9545988440513611
"10651_9",0.9923941493034363
"1776_7",0.9747106432914734
"8500_1",0.0069267479702830315
"11026_9",0.984596312046051
"12195_1",0.2867172062397003
"1832_7",0.9952008128166199
"11424_8",0.970098614692688
"1744_8",0.9912212491035461
"9699_1",0.004118459299206734
"11840_10",0.9113667011260986
"8955_1",0.11015967279672623
"1571_4",0.6821353435516357
"6434_9",0.9898439049720764
"7214_10",0.9850730895996094
"153_4",0.7135955095291138
"3914_1",0.46633419394493103
"5005_8",0.9720044732093811
"8283_4",0.4420539140701294
"8846_1",0.014304567128419876
"3708_1",0.5101155638694763
"5123_10",0.9899376630783081
"2868_7",0.9810193181037903
"6395_10",0.9929038286209106
"5788_4",0.5083556175231934
"2380_8",0.552078127861023
"462_7",0.9900383353233337
"11697_7",0.9538903832435608
"3577_3",0.21899797022342682
"5569_4",0.10270658880472183
"348_1",0.0045622121542692184
"9194_10",0.9907013177871704
"1001_4",0.8361648917198181
"6869_4",0.032087285071611404
"7182_1",0.8630160689353943
"2089_4",0.005365855526179075
"3496_1",0.03704182058572769
"938_1",0.19785824418067932
"10325_9",0.9442759156227112
"786_10",0.9886144399642944
"4562_9",0.2480984926223755
"2566_9",0.9866597056388855
"10732_3",0.47281613945961
"7621_1",0.42058101296424866
"11747_10",0.9930992722511292
"11271_4",0.877007782459259
"9057_10",0.9944051504135132
"12374_3",0.02625785395503044
"9130_9",0.9837310910224915
"9735_3",0.3837428689002991
"4305_7",0.9912842512130737
"10477_9",0.9927110075950623
"5498_9",0.9933727383613586
"4452_8",0.9903008937835693
"7993_1",0.08734484016895294
"3245_9",0.9923788905143738
"11289_10",0.15536753833293915
"2678_10",0.993290364742279
"6836_1",0.004599538166075945
"10936_3",0.0031123931985348463
"6870_4",0.14623107016086578
"10109_10",0.9791743755340576
"9907_7",0.2623750865459442
"4801_2",0.013278097845613956
"3684_10",0.9864956736564636
"12305_9",0.9792614579200745
"530_10",0.9876479506492615
"10977_2",0.10963183641433716
"9819_10",0.8870462775230408
"5057_1",0.012622577138245106
"8703_10",0.9528586268424988
"8997_2",0.006171685643494129
"5766_7",0.972251832485199
"9436_8",0.9443989992141724
"39_9",0.9705646634101868
"6052_4",0.040709059685468674
"9748_9",0.8839685320854187
"8395_1",0.00921659916639328
"688_7",0.23853950202465057
"4688_3",0.8036644458770752
"6287_3",0.4263346493244171
"1945_8",0.9510828852653503
"11830_2",0.009211180731654167
"4042_2",0.0029897999484091997
"10160_3",0.13517843186855316
"2069_4",0.13894839584827423
"11039_1",0.015516943298280239
"6675_3",0.8010098338127136
"9189_2",0.3856580853462219
"3683_10",0.9925238490104675
"5536_10",0.9628723859786987
"11089_1",0.00457041384652257
"9064_7",0.9370730519294739
"2079_1",0.008802193216979504
"648_3",0.4969174563884735
"12300_10",0.9891238212585449
"5755_8",0.9884244203567505
"3460_1",0.007061196956783533
"151_2",0.011526503600180149
"6990_4",0.008758866228163242
"11356_10",0.9942504167556763
"3062_2",0.005234137177467346
"4310_1",0.23599429428577423
"9393_9",0.7991215586662292
"5886_1",0.007301893550902605
"7359_10",0.9801859259605408
"3210_1",0.00897485762834549
"4689_10",0.9459723830223083
"11111_10",0.9929525256156921
"1413_3",0.6881260871887207
"2502_8",0.989728569984436
"10737_2",0.1668177843093872
"6525_10",0.9101703763008118
"4416_4",0.005404241848737001
"1705_4",0.3894077241420746
"1485_10",0.9918604493141174
"4406_9",0.8654793500900269
"3365_8",0.9732666015625
"6825_9",0.8894942402839661
"9214_1",0.8851592540740967
"8171_1",0.9884573817253113
"12138_7",0.06567448377609253
"2421_8",0.9934608936309814
"7727_4",0.002509279642254114
"8236_8",0.5529211759567261
"4802_8",0.9920061230659485
"5429_2",0.5651363134384155
"6584_1",0.040235698223114014
"5429_8",0.9919757843017578
"2124_8",0.9953193664550781
"11670_3",0.0357639379799366
"7527_1",0.0489221028983593
"11193_3",0.4096565246582031
"3647_10",0.7189877033233643
"2084_3",0.03470759093761444
"8481_10",0.9753238558769226
"2458_8",0.9915874004364014
"8705_1",0.012149928137660027
"4919_4",0.09576240926980972
"1621_1",0.018090974539518356
"6059_1",0.009413615800440311
"4132_1",0.293794184923172
"10953_9",0.9823155403137207
"6692_8",0.9879767894744873
"3604_3",0.15566948056221008
"6432_1",0.140167236328125
"10932_8",0.9932627081871033
"7248_3",0.979116678237915
"3837_4",0.38264843821525574
"8770_8",0.9931678771972656
"12067_7",0.8238875865936279
"7351_1",0.06771154701709747
"11556_1",0.547723114490509
"8220_1",0.8033747673034668
"8008_4",0.0869266539812088
"6500_1",0.03468291088938713
"8303_4",0.03677575662732124
"6765_10",0.9913204908370972
"4701_3",0.9661868214607239
"8956_1",0.11121542006731033
"11443_8",0.9805611371994019
"7119_7",0.8047820925712585
"11761_2",0.17683309316635132
"9921_9",0.9215072393417358
"2275_9",0.9287208318710327
"8849_2",0.27036944031715393
"2791_3",0.10092122852802277
"9105_10",0.9665462970733643
"1991_7",0.9744614958763123
"41_9",0.996422529220581
"9259_1",0.1687556952238083
"3785_3",0.9047995209693909
"12335_3",0.34210529923439026
"7020_1",0.02386458031833172
"9490_4",0.8885546922683716
"11296_1",0.007866916246712208
"7641_2",0.5848022699356079
"8163_7",0.9937705993652344
"7342_10",0.9660359621047974
"766_8",0.9953727722167969
"5399_1",0.004861649125814438
"1565_7",0.9288142919540405
"12_9",0.9913190007209778
"11574_10",0.9851908087730408
"8194_8",0.7749218940734863
"6110_10",0.9617085456848145
"8108_1",0.026372959837317467
"3852_4",0.010457533411681652
"11474_2",0.0030535634141415358
"11554_10",0.9899584054946899
"1798_3",0.9057323932647705
"11814_10",0.9882404804229736
"5072_9",0.9030713438987732
"4389_10",0.9942106008529663
"8148_10",0.8947792053222656
"5840_2",0.1057647317647934
"1972_7",0.6786302328109741
"10169_3",0.027204805985093117
"8651_1",0.004956352990120649
"6399_3",0.01673065684735775
"8965_1",0.1183258593082428
"8853_1",0.0023730520624667406
"2841_9",0.9941167831420898
"6658_1",0.8564913868904114
"11515_1",0.866539478302002
"4474_1",0.8671073317527771
"8221_10",0.9607897996902466
"12204_10",0.986409604549408
"10671_1",0.012058146297931671
"7335_3",0.716665506362915
"4050_3",0.32443922758102417
"9465_8",0.9892808198928833
"11620_8",0.9892786741256714
"11998_8",0.9931410551071167
"11188_2",0.24313834309577942
"6656_1",0.002717916388064623
"3416_4",0.11125264316797256
"11558_9",0.9858494997024536
"2752_4",0.20362377166748047
"10330_9",0.8924201130867004
"9323_7",0.992701530456543
"12232_4",0.004619283601641655
"5699_7",0.7810372114181519
"1020_2",0.7486075758934021
"1161_1",0.18613752722740173
"10187_10",0.9885432720184326
"4585_10",0.4021223783493042
"7570_10",0.9633909463882446
"9752_1",0.018453342840075493
"4956_1",0.006055518519133329
"1355_2",0.17156165838241577
"10456_1",0.021283641457557678
"8757_10",0.9560202956199646
"2286_3",0.02307954430580139
"1297_7",0.9778265357017517
"5326_8",0.9947452545166016
"11535_10",0.9934842586517334
"4783_10",0.14416268467903137
"4292_2",0.012555037625133991
"2856_1",0.0022770327050238848
"450_10",0.9239330291748047
"9611_1",0.9773153066635132
"2403_1",0.461349219083786
"2037_7",0.9824493527412415
"9580_1",0.0923457071185112
"1694_7",0.9686660170555115
"11385_10",0.9765574336051941
"493_1",0.23711487650871277
"9013_10",0.9933493137359619
"11235_3",0.7718530893325806
"10793_3",0.0466575063765049
"2197_10",0.9676349759101868
"1887_2",0.031473804265260696
"6617_7",0.9747224450111389
"12028_1",0.030277833342552185
"5413_1",0.03176866099238396
"1134_1",0.1682996302843094
"1290_2",0.3594394028186798
"12241_8",0.8876376748085022
"965_3",0.022473052144050598
"2044_10",0.9940087795257568
"7782_10",0.24445773661136627
"6087_4",0.8791746497154236
"3600_2",0.6892503499984741
"1588_3",0.04784059897065163
"10421_8",0.2598199248313904
"3390_10",0.9348711967468262
"6531_1",0.6738088726997375
"9792_10",0.9772481918334961
"3755_9",0.9371192455291748
"11471_7",0.9232302904129028
"10427_10",0.9904434084892273
"4011_3",0.700471818447113
"8784_7",0.6508025527000427
"10714_9",0.9948861002922058
"6031_9",0.9735099077224731
"8130_10",0.9916863441467285
"4772_9",0.017070164903998375
"6599_7",0.8558171987533569
"11335_2",0.8641104698181152
"6412_1",0.003153466619551182
"998_7",0.9899167418479919
"9542_10",0.9861086010932922
"1490_3",0.9353786110877991
"4142_10",0.970535933971405
"8371_10",0.9865167140960693
"5457_8",0.9910703301429749
"5001_8",0.9847850799560547
"150_9",0.9902087450027466
"8487_10",0.9594690203666687
"10024_3",0.08046259731054306
"3687_8",0.9814944267272949
"6171_10",0.981513261795044
"5462_8",0.980748176574707
"1372_4",0.009481928311288357
"7361_8",0.8525022864341736
"1030_9",0.9866986870765686
"3341_8",0.27595263719558716
"7677_2",0.03296923637390137
"6584_7",0.9596747756004333
"2372_10",0.9072718024253845
"5898_9",0.9720865488052368
"7370_7",0.594793438911438
"3018_9",0.9962102174758911
"4899_9",0.7110314965248108
"2385_4",0.026199238374829292
"8433_9",0.9853695034980774
"1989_8",0.1599394679069519
"10401_7",0.9639420509338379
"5668_1",0.013917174190282822
"11516_3",0.01033314410597086
"12419_1",0.023434389382600784
"5402_7",0.2879883050918579
"10537_9",0.9711532592773438
"117_10",0.9630319476127625
"6756_4",0.47783133387565613
"4051_3",0.27251288294792175
"9687_10",0.9062072038650513
"11011_2",0.002824947703629732
"8460_8",0.9742353558540344
"5155_3",0.6372617483139038
"2473_2",0.03966008499264717
"4074_1",0.022292904555797577
"4730_10",0.9850313663482666
"5310_2",0.030434783548116684
"6630_10",0.9819278120994568
"4363_1",0.0037334563676267862
"1022_3",0.7902185916900635
"8247_10",0.982944905757904
"7437_10",0.9953904151916504
"3846_7",0.9765525460243225
"7298_1",0.003147114533931017
"11955_4",0.37784337997436523
"9448_10",0.3454568088054657
"142_1",0.005295039154589176
"2260_3",0.006669910624623299
"9012_4",0.44773751497268677
"5321_9",0.8293510675430298
"527_10",0.9905174970626831
"2898_3",0.026897400617599487
"12302_9",0.9914668202400208
"1463_4",0.9753597378730774
"5278_1",0.004908840637654066
"6450_1",0.00764645729213953
"9704_1",0.10732366889715195
"2673_2",0.012112801894545555
"10175_2",0.020700156688690186
"8006_2",0.9882028698921204
"9492_4",0.8692404627799988
"4595_3",0.9297990202903748
"9499_2",0.18130923807621002
"7869_1",0.0027033300139009953
"4047_10",0.9865185618400574
"4962_7",0.9839126467704773
"4052_2",0.08855505287647247
"1423_10",0.8824583292007446
"7376_2",0.00512152211740613
"1067_9",0.964866042137146
"3289_1",0.5101432204246521
"5780_9",0.14218813180923462
"2965_2",0.025052577257156372
"4127_10",0.9914164543151855
"10156_3",0.024377306923270226
"11164_1",0.014841504395008087
"1422_10",0.8824583292007446
"9470_4",0.34925681352615356
"7733_3",0.03592688590288162
"3814_3",0.8457421064376831
"9900_1",0.01837269403040409
"5363_3",0.0032677350100129843
"2878_7",0.8970234990119934
"11647_2",0.01292016264051199
"1729_1",0.28570103645324707
"2263_1",0.9889324307441711
"11707_2",0.025453021749854088
"10722_7",0.9905410408973694
"6321_9",0.9860325455665588
"7339_10",0.9902167916297913
"8003_9",0.5431356430053711
"11009_10",0.22291943430900574
"9458_1",0.12205849587917328
"10359_1",0.005887308157980442
"5530_3",0.07783612608909607
"3377_9",0.9878063201904297
"2256_9",0.9740862250328064
"9036_1",0.025602582842111588
"7621_7",0.8260160088539124
"9992_4",0.565718412399292
"1004_10",0.9823865294456482
"6339_3",0.24989421665668488
"5554_10",0.9853568077087402
"10128_10",0.9947118759155273
"4540_10",0.9816329479217529
"1410_7",0.9824574589729309
"7072_1",0.011188192293047905
"4324_4",0.47037801146507263
"9611_7",0.81944739818573
"7571_10",0.994007408618927
"11337_1",0.02554471418261528
"1169_1",0.0347258597612381
"10881_4",0.012327476404607296
"8782_4",0.3237963616847992
"5357_10",0.993259608745575
"9318_7",0.9830020666122437
"9071_3",0.9900176525115967
"485_4",0.41347536444664
"3164_2",0.47967278957366943
"1343_10",0.9809925556182861
"571_10",0.9908816814422607
"6749_10",0.9733157753944397
"1945_4",0.06647136062383652
"8132_3",0.057193513959646225
"12380_4",0.020299406722187996
"11183_4",0.9759318232536316
"10526_10",0.9642876386642456
"7234_10",0.9921227693557739
"3054_7",0.8436363935470581
"5217_1",0.006096973083913326
"7106_8",0.7394775748252869
"11043_10",0.991869330406189
"8447_2",0.5027505159378052
"9744_10",0.984723687171936
"10638_9",0.984071671962738
"8778_10",0.9651779532432556
"3666_9",0.9942207336425781
"4223_10",0.9631644487380981
"1642_2",0.07336673140525818
"10541_8",0.12637494504451752
"8067_1",0.05541515722870827
"11116_10",0.9839077591896057
"8701_1",0.0117943761870265
"6422_8",0.9808703660964966
"9168_1",0.07488977164030075
"4130_1",0.0033848381135612726
"8492_1",0.007656474597752094
"6430_3",0.03588353469967842
"9306_8",0.9631034731864929
"10487_7",0.09324254840612411
"6687_1",0.6371411681175232
"11869_1",0.01161152683198452
"9224_10",0.961085855960846
"1625_9",0.9584227204322815
"8651_7",0.9682095050811768
"3702_4",0.16781912744045258
"4470_7",0.41422080993652344
"31_4",0.041110869497060776
"11316_10",0.9936543703079224
"5961_8",0.984989583492279
"4428_2",0.013183440081775188
"2540_4",0.7249323725700378
"4855_2",0.9248003959655762
"9997_2",0.01064701471477747
"12214_2",0.20994418859481812
"12383_2",0.026043275371193886
"12344_4",0.8695769906044006
"8147_10",0.9854500889778137
"2019_10",0.9932079315185547
"8161_3",0.012189986184239388
"7312_10",0.951535165309906
"9310_8",0.12099140137434006
"11966_1",0.007281091064214706
"8962_1",0.2367827296257019
"5661_4",0.17022953927516937
"5765_4",0.018277684226632118
"10934_8",0.9840243458747864
"5801_9",0.94012051820755
"190_2",0.890502393245697
"880_8",0.9562546610832214
"10677_10",0.9077296257019043
"10520_10",0.9944940805435181
"6697_7",0.7166405320167542
"11582_1",0.011423712596297264
"1986_1",0.07185956090688705
"6021_4",0.12927527725696564
"7220_8",0.8716191649436951
"5870_1",0.0654694214463234
"1459_7",0.9584529995918274
"1733_8",0.9916350841522217
"7060_9",0.9216024279594421
"5249_9",0.927257239818573
"8845_9",0.9923864006996155
"10133_8",0.8952418565750122
"3041_9",0.9791671633720398
"11504_1",0.7676293849945068
"6261_8",0.9616833329200745
"2942_10",0.9943943619728088
"5522_10",0.9254042506217957
